instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
505,App_1,0.249019,0.225421,4000.0,0,1040568.0,9125.600000000326,783414.4,9125.600000000326
506,App_1,0.249019,0.365395,403977.6000000001,1060.0000000000582,1040568.0,9125.600000000326,783414.4,9125.600000000326
507,App_1,0.249019,0.252224,160946.40000000037,3.7834979593753815e-10,1040568.0,9125.600000000326,783414.4,9125.600000000326
508,App_1,0.249019,0.248957,238000.0,2500.0,1040568.0,9125.600000000326,783414.4,9125.600000000326
509,App_2,0.249019,0.182422,447300.80000000005,0,1040568.0,9125.600000000326,1040568.0,0
510,App_2,0.249019,0.166891,22500.0,0,1040568.0,9125.600000000326,1040568.0,0
511,App_2,0.249019,0.212591,358275.2,0,1040568.0,9125.600000000326,1040568.0,0
512,App_1,0.249019,0.274607,627908.0,6000.800000000047,1040568.0,9125.600000000326,783414.4,9125.600000000326
513,App_2,0.249019,0.188553,392411.2,0,1040568.0,9125.600000000326,1040568.0,0
514,App_2,0.249019,0.217169,652885.6,0,1040568.0,9125.600000000326,1040568.0,0
515,App_2,0.249019,0.195084,547235.2,0,1040568.0,9125.600000000326,1040568.0,0
516,App_1,0.249019,0.347939,488914.4,2000.0000000001164,1040568.0,9125.600000000326,783414.4,9125.600000000326
517,App_2,0.249019,0.210681,253242.4,0,1040568.0,9125.600000000326,1040568.0,0
518,App_1,0.249019,0.342192,427423.2,1499.9999999998254,1040568.0,9125.600000000326,783414.4,9125.600000000326
519,App_2,0.249019,0.23034,721552.0,0,1040568.0,9125.600000000326,1040568.0,0
520,App_2,0.249019,0.223576,340622.4,0,1040568.0,9125.600000000326,1040568.0,0
521,App_2,0.249019,0.26154,395890.4,0,1040568.0,9125.600000000326,1040568.0,0
522,App_1,0.249019,0.244422,372000.0,5500.0,1040568.0,9125.600000000326,783414.4,9125.600000000326
523,App_2,0.249019,0.218397,644492.0,0,1040568.0,9125.600000000326,1040568.0,0
524,App_1,0.249019,0.274601,507920.0,6500.0,1040568.0,9125.600000000326,783414.4,9125.600000000326
525,App_2,0.249019,0.185468,196000.0,0,1040568.0,9125.600000000326,1040568.0,0
526,App_2,0.249019,0.20957,846196.8,0,1040568.0,9125.600000000326,1040568.0,0
527,App_2,0.249019,0.209636,678042.4,0,1040568.0,9125.600000000326,1040568.0,0
528,App_1,0.249019,0.294504,733930.4,3500.79999999993,1040568.0,9125.600000000326,783414.4,9125.600000000326
529,App_2,0.249019,0.188146,351500.0,0,1040568.0,9125.600000000326,1040568.0,0
530,App_1,0.249019,0.208677,391500.0,6500.0,1040568.0,9125.600000000326,783414.4,9125.600000000326
531,App_1,0.249019,0.24208,465538.4,7128.800000000396,1040568.0,9125.600000000326,783414.4,9125.600000000326
532,App_1,0.249019,0.345745,763918.4000000004,5500.000000000349,1040568.0,9125.600000000326,783414.4,9125.600000000326
533,App_2,0.249019,0.188005,521060.0,0,1040568.0,9125.600000000326,1040568.0,0
534,App_2,0.249019,0.192216,456228.0,0,1040568.0,9125.600000000326,1040568.0,0
535,App_2,0.249019,0.1994,438711.2,0,1040568.0,9125.600000000326,1040568.0,0
536,App_1,0.249019,0.343209,836924.8,5000.800000000047,1040568.0,9125.600000000326,836924.8,9125.600000000326
537,App_2,0.249019,0.226099,635912.0,0,1040568.0,9125.600000000326,1040568.0,0
538,App_2,0.249019,0.258552,505423.2,0,1040568.0,9125.600000000326,1040568.0,0
539,App_2,0.249019,0.217085,363000.0,0,1040568.0,9125.600000000326,1040568.0,0
540,App_2,0.249019,0.207212,4000.0,0,1040568.0,9125.600000000326,1040568.0,0
541,App_2,0.249019,0.278582,864584.8,0,1040568.0,9125.600000000326,1040568.0,0
542,App_2,0.249019,0.202187,179000.0,0,1040568.0,9125.600000000326,1040568.0,0
543,App_1,0.249019,0.358136,483950.4,3528.79999999993,1040568.0,9125.600000000326,836924.8,9125.600000000326
544,App_1,0.249019,0.267245,450001.60000000003,5573.600000000035,1040568.0,9125.600000000326,836924.8,9125.600000000326
545,App_1,0.249019,0.35565,378423.2,3499.9999999998254,1040568.0,9125.600000000326,836924.8,9125.600000000326
546,App_1,0.249019,0.231648,220000.0,1000.0,1040568.0,9125.600000000326,836924.8,9125.600000000326
547,App_2,0.249019,0.187078,578123.2,0,1040568.0,9125.600000000326,1040568.0,0
548,App_1,0.249019,0.245852,37000.0,0,1040568.0,9125.600000000326,836924.8,9125.600000000326
549,App_1,0.249019,0.316699,559923.2000000011,1500.8000000010943,1040568.0,9125.600000000326,836924.8,9125.600000000326
551,App_1,0.249019,0.385208,307036.0,0.8000000000465661,1040568.0,9125.600000000326,836924.8,9125.600000000326
552,App_1,0.249019,0.437526,863430.4000000004,8000.000000000349,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
553,App_2,0.249019,0.223353,746743.2000000001,0,1040568.0,9125.600000000326,1040568.0,0
554,App_1,0.249019,0.299083,142424.0,0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
555,App_1,0.249019,0.325062,561688.8,5760.800000000047,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
556,App_1,0.249019,0.333755,771408.8,3500.8000000000466,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
557,App_1,0.249019,0.320967,765922.4000000004,2000.0000000003492,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
558,App_2,0.249019,0.245219,77000.0,0,1040568.0,9125.600000000326,1040568.0,0
559,App_2,0.249019,0.173317,1015662.4,0,1040568.0,9125.600000000326,1040568.0,0
560,App_1,0.249019,0.342494,264416.80000000075,6.984919309616089e-10,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
561,App_1,0.249019,0.308024,226912.0,0.7999999999883585,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
562,App_2,0.249019,0.220464,332082.4,0,1040568.0,9125.600000000326,1040568.0,0
563,App_2,0.249019,0.184557,211500.0,0,1040568.0,9125.600000000326,1040568.0,0
564,App_1,0.249019,0.316554,412927.2,999.9999999998254,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
565,App_1,0.249019,0.25786,450923.2000000011,1.1059455573558807e-09,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
566,App_1,0.249019,0.232856,446000.0,7500.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
567,App_2,0.249019,0.206493,759607.2000000001,0,1040568.0,9125.600000000326,1040568.0,0
568,App_1,0.249019,0.303091,851410.4,3500.79999999993,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
569,App_2,0.249019,0.195119,549179.2,0,1040568.0,9125.600000000326,1040568.0,0
570,App_2,0.249019,0.178447,599274.4,0,1040568.0,9125.600000000326,1040568.0,0
571,App_1,0.249019,0.30429,105029.60000000056,9.313225746154785e-10,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
572,App_1,0.249019,0.257351,467969.60000000056,1563.2000000005355,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
573,App_1,0.249019,0.319242,102930.40000000037,3.7834979593753815e-10,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
574,App_1,0.249019,0.302367,634416.0,5000.79999999993,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
575,App_1,0.249019,0.245382,169000.0,1500.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
576,App_1,0.249019,0.327294,516909.60000000056,1000.0000000005239,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
577,App_1,0.249019,0.301939,287650.4,4740.800000000396,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
578,App_1,0.249019,0.348538,410424.8,7947.200000000361,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
579,App_2,0.249019,0.217472,1029140.0,0,1040568.0,9125.600000000326,1040568.0,0
580,App_1,0.249019,0.350374,540408.8000000007,2000.800000000745,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
581,App_2,0.249019,0.179084,218000.0,0,1040568.0,9125.600000000326,1040568.0,0
582,App_1,0.249019,0.329385,360922.4000000004,1.6000000005587935,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
583,App_1,0.249019,0.245695,213000.0,3500.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
584,App_2,0.249019,0.217513,310497.6,0,1040568.0,9125.600000000326,1040568.0,0
585,App_1,0.249019,0.366454,479916.0,7000.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
586,App_1,0.249019,0.361887,259410.40000000037,0.8000000003667083,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
587,App_1,0.249019,0.273678,627940.0,6532.800000000047,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
588,App_1,0.249019,0.28195,569411.2,5499.999999999767,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
589,App_2,0.249019,0.20709,566932.8,0,1040568.0,9125.600000000326,1040568.0,0
590,App_2,0.249019,0.189196,551267.2,0,1040568.0,9125.600000000326,1040568.0,0
591,App_1,0.249019,0.200928,194500.0,3500.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
592,App_2,0.249019,0.199551,334500.0,0,1040568.0,9125.600000000326,1040568.0,0
593,App_1,0.249019,0.261279,676000.0,5000.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
594,App_1,0.249019,0.443448,495956.0,3526.399999999965,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
595,App_1,0.249019,0.322211,590452.8,3539.1999999999534,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
596,App_1,0.249019,0.440976,707928.8,4000.000000000233,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
597,App_2,0.249019,0.230228,600098.4,0,1040568.0,9125.600000000326,1040568.0,0
598,App_2,0.249019,0.207976,580500.0,0,1040568.0,9125.600000000326,1040568.0,0
599,App_2,0.249019,0.228583,500759.2,0,1040568.0,9125.600000000326,1040568.0,0
600,App_2,0.249019,0.203737,557042.4,0,1040568.0,9125.600000000326,1040568.0,0
601,App_2,0.249019,0.224299,263500.0,0,1040568.0,9125.600000000326,1040568.0,0
602,App_2,0.249019,0.229582,864892.0,0,1040568.0,9125.600000000326,1040568.0,0
603,App_2,0.249019,0.207218,694259.2000000001,0,1040568.0,9125.600000000326,1040568.0,0
604,App_2,0.249019,0.210123,616268.0,0,1040568.0,9125.600000000326,1040568.0,0
605,App_1,0.249019,0.278521,435448.0,6518.4000000003725,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
606,App_2,0.249019,0.25366,546466.4,0,1040568.0,9125.600000000326,1040568.0,0
607,App_2,0.249019,0.209229,741775.2000000001,0,1040568.0,9125.600000000326,1040568.0,0
608,App_1,0.249019,0.237078,457000.0,1500.0,1040568.0,9125.600000000326,863430.4000000004,9125.600000000326
609,App_2,0.249019,0.215073,949115.2000000001,0,1040568.0,9125.600000000326,1040568.0,0
610,App_2,0.249019,0.252797,625575.2000000001,0,1040568.0,9125.600000000326,1040568.0,0
611,App_2,0.249019,0.235199,717558.4,0,1040568.0,9125.600000000326,1040568.0,0
612,App_2,0.249019,0.242523,1233148.0,0,1233148.0,9125.600000000326,1233148.0,0
613,App_1,0.249019,0.336275,645420.8000000007,5970.400000000722,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
614,App_1,0.249019,0.238373,807921.6000000001,2502.399999999907,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
615,App_2,0.249019,0.183228,945162.4,0,1233148.0,9125.600000000326,1233148.0,0
616,App_1,0.249019,0.278289,339924.0,949.5999999999767,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
617,App_2,0.249019,0.187247,243500.0,0,1233148.0,9125.600000000326,1233148.0,0
618,App_1,0.249019,0.346587,474417.60000000003,6499.999999999942,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
619,App_1,0.249019,0.319353,308924.0,6420.800000000047,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
620,App_1,0.249019,0.353545,571928.8000000007,2975.200000000652,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
621,App_2,0.249019,0.194376,907783.2000000001,0,1233148.0,9125.600000000326,1233148.0,0
622,App_2,0.249019,0.198533,960131.2000000001,0,1233148.0,9125.600000000326,1233148.0,0
623,App_1,0.249019,0.305768,303392.80000000005,3981.600000000093,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
624,App_1,0.249019,0.199563,206500.0,2000.0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
625,App_2,0.249019,0.190046,587500.0,0,1233148.0,9125.600000000326,1233148.0,0
626,App_2,0.249019,0.220841,474784.0,0,1233148.0,9125.600000000326,1233148.0,0
627,App_2,0.249019,0.196804,442500.0,0,1233148.0,9125.600000000326,1233148.0,0
628,App_2,0.249019,0.204801,624146.4,0,1233148.0,9125.600000000326,1233148.0,0
629,App_2,0.249019,0.175165,58500.0,0,1233148.0,9125.600000000326,1233148.0,0
630,App_2,0.249019,0.230384,780672.8,0,1233148.0,9125.600000000326,1233148.0,0
631,App_2,0.249019,0.198986,386500.0,0,1233148.0,9125.600000000326,1233148.0,0
632,App_2,0.249019,0.197412,237500.0,0,1233148.0,9125.600000000326,1233148.0,0
633,App_1,0.249019,0.34702,427443.2000000002,532.0000000001746,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
634,App_1,0.249019,0.265366,190500.0,6500.0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
635,App_2,0.249019,0.19973,838122.4,0,1233148.0,9125.600000000326,1233148.0,0
636,App_1,0.249019,0.331608,416408.0,8468.799999999814,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
637,App_2,0.249019,0.186793,360000.0,0,1233148.0,9125.600000000326,1233148.0,0
638,App_2,0.249019,0.226148,444503.2,0,1233148.0,9125.600000000326,1233148.0,0
639,App_1,0.249019,0.36824,587428.8000000007,3000.0000000006985,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
640,App_1,0.249019,0.288635,613413.6000000001,7500.000000000466,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
641,App_2,0.249019,0.19952,680076.0,0,1233148.0,9125.600000000326,1233148.0,0
642,App_2,0.249019,0.20079,631220.0,0,1233148.0,9125.600000000326,1233148.0,0
643,App_2,0.249019,0.219082,358767.2,0,1233148.0,9125.600000000326,1233148.0,0
644,App_2,0.249019,0.184727,647274.4,0,1233148.0,9125.600000000326,1233148.0,0
645,App_1,0.249019,0.414358,321453.5999999996,0.7999999998137355,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
646,App_2,0.249019,0.18896,316439.2,0,1233148.0,9125.600000000326,1233148.0,0
647,App_2,0.249019,0.175361,448082.4,0,1233148.0,9125.600000000326,1233148.0,0
648,App_1,0.249019,0.362211,675430.4000000004,1500.0000000003492,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
649,App_1,0.249019,0.349062,691412.8000000007,5500.800000000745,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
650,App_1,0.249019,0.362154,754420.8,5000.800000000047,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
651,App_1,0.249019,0.253366,290952.0,8011.199999999953,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
652,App_2,0.249019,0.250414,665542.4,0,1233148.0,9125.600000000326,1233148.0,0
653,App_1,0.249019,0.260452,462928.0,2975.2000000001863,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
654,App_2,0.249019,0.170268,580000.0,0,1233148.0,9125.600000000326,1233148.0,0
655,App_1,0.249019,0.314803,781427.2000000001,1499.9999999998836,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
656,App_1,0.249019,0.30416,505974.4000000004,8562.400000000373,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
657,App_2,0.249019,0.178984,492441.60000000003,0,1233148.0,9125.600000000326,1233148.0,0
658,App_2,0.249019,0.180153,480384.0,0,1233148.0,9125.600000000326,1233148.0,0
659,App_2,0.249019,0.198361,704922.4,0,1233148.0,9125.600000000326,1233148.0,0
660,App_2,0.249019,0.183357,746000.0,0,1233148.0,9125.600000000326,1233148.0,0
661,App_1,0.249019,0.440449,655928.8000000007,7000.800000000745,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
662,App_2,0.249019,0.196407,525259.2,0,1233148.0,9125.600000000326,1233148.0,0
663,App_2,0.249019,0.179137,597500.0,0,1233148.0,9125.600000000326,1233148.0,0
664,App_2,0.249019,0.207913,889576.8,0,1233148.0,9125.600000000326,1233148.0,0
665,App_2,0.249019,0.188421,606567.2,0,1233148.0,9125.600000000326,1233148.0,0
666,App_1,0.249019,0.228404,361000.0,7000.0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
667,App_1,0.249019,0.210384,220000.0,4500.0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
668,App_2,0.249019,0.180756,458964.0,0,1233148.0,9125.600000000326,1233148.0,0
669,App_2,0.249019,0.202331,395000.0,0,1233148.0,9125.600000000326,1233148.0,0
670,App_1,0.249019,0.297791,475928.80000000075,1500.800000000745,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
671,App_2,0.249019,0.222409,296980.0,0,1233148.0,9125.600000000326,1233148.0,0
672,App_2,0.249019,0.185536,529500.0,0,1233148.0,9125.600000000326,1233148.0,0
673,App_1,0.249019,0.353108,302529.60000000056,788.8000000005122,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
674,App_2,0.249019,0.181112,596500.0,0,1233148.0,9125.600000000326,1233148.0,0
675,App_1,0.249019,0.274983,587908.8000000007,3000.0000000006985,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
676,App_1,0.249019,0.266952,383500.0,5000.0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
677,App_2,0.249019,0.193894,589670.4,0,1233148.0,9125.600000000326,1233148.0,0
678,App_2,0.249019,0.204361,1158551.2,0,1233148.0,9125.600000000326,1233148.0,0
679,App_1,0.249019,0.256271,479424.80000000005,2980.8000000000466,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
680,App_1,0.249019,0.333234,644756.0,5339.200000000186,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
681,App_2,0.249019,0.188938,397000.0,0,1233148.0,9125.600000000326,1233148.0,0
682,App_2,0.249019,0.187569,472373.60000000003,0,1233148.0,9125.600000000326,1233148.0,0
683,App_2,0.249019,0.217111,359012.80000000005,0,1233148.0,9125.600000000326,1233148.0,0
684,App_1,0.249019,0.288773,278476.0,503.19999999995343,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
685,App_2,0.249019,0.189395,731767.2000000001,0,1233148.0,9125.600000000326,1233148.0,0
686,App_2,0.249019,0.205815,755000.0,0,1233148.0,9125.600000000326,1233148.0,0
687,App_1,0.249019,0.216426,474441.60000000003,8524.800000000221,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
688,App_1,0.249019,0.280848,261918.40000000037,0.8000000003667083,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
689,App_1,0.249019,0.33042,704426.4000000004,8000.000000000349,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
690,App_2,0.249019,0.222264,400500.0,0,1233148.0,9125.600000000326,1233148.0,0
691,App_1,0.249019,0.259564,40500.0,0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
692,App_2,0.249019,0.261682,736950.4,0,1233148.0,9125.600000000326,1233148.0,0
693,App_1,0.249019,0.278919,4000.0,0,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
694,App_1,0.249019,0.270638,122942.40000000037,3.7834979593753815e-10,1233148.0,9125.600000000326,863430.4000000004,9125.600000000326
695,App_2,0.249019,0.195282,962258.4,0,1233148.0,9125.600000000326,1233148.0,0
696,App_2,0.249019,0.223116,672901.6,0,1233148.0,9125.600000000326,1233148.0,0
697,App_1,0.249019,0.254452,869408.8,1500.0000000002328,1233148.0,9125.600000000326,869408.8,9125.600000000326
698,App_1,0.249019,0.380805,382419.2000000011,0.8000000012107193,1233148.0,9125.600000000326,869408.8,9125.600000000326
699,App_1,0.249019,0.223248,584000.0,2500.0,1233148.0,9125.600000000326,869408.8,9125.600000000326
700,App_1,0.249019,0.206322,4000.0,0,1233148.0,9125.600000000326,869408.8,9125.600000000326
701,App_1,0.249019,0.37223,343411.2000000011,0.8000000012107193,1233148.0,9125.600000000326,869408.8,9125.600000000326
702,App_1,0.249019,0.221041,219000.0,500.0,1233148.0,9125.600000000326,869408.8,9125.600000000326
704,App_2,0.249019,0.1744,4000.0,0,1233148.0,9125.600000000326,1233148.0,0
705,App_2,0.249019,0.198831,551512.8,0,1233148.0,9125.600000000326,1233148.0,0
706,App_1,0.249019,0.200356,404000.0,500.0,1233148.0,9125.600000000326,869408.8,9125.600000000326
707,App_1,0.249019,0.230678,207000.0,3000.0,1233148.0,9125.600000000326,869408.8,9125.600000000326
708,App_1,0.249019,0.392203,337429.6000000001,0.8000000002793968,1233148.0,9125.600000000326,869408.8,9125.600000000326
709,App_2,0.249019,0.20274,1184736.0,0,1233148.0,9125.600000000326,1233148.0,0
710,App_2,0.249019,0.215903,629776.0,0,1233148.0,9125.600000000326,1233148.0,0
711,App_2,0.249019,0.213406,649712.0,0,1233148.0,9125.600000000326,1233148.0,0
712,App_2,0.249019,0.198111,840092.8,0,1233148.0,9125.600000000326,1233148.0,0
713,App_1,0.249019,0.339345,851442.4,3500.79999999993,1233148.0,9125.600000000326,869408.8,9125.600000000326
714,App_1,0.249019,0.24672,359948.0,3525.5999999999767,1233148.0,9125.600000000326,869408.8,9125.600000000326
715,App_1,0.249019,0.337564,106319.20000000112,1.1204974725842476e-09,1233148.0,9125.600000000326,869408.8,9125.600000000326
716,App_2,0.249019,0.197326,775639.2000000001,0,1233148.0,9125.600000000326,1233148.0,0
717,App_1,0.249019,0.287611,144418.40000000037,3.7834979593753815e-10,1233148.0,9125.600000000326,869408.8,9125.600000000326
718,App_1,0.249019,0.267854,161000.0,5000.0,1233148.0,9125.600000000326,869408.8,9125.600000000326
719,App_2,0.249019,0.225636,455500.0,0,1233148.0,9125.600000000326,1233148.0,0
720,App_1,0.249019,0.35728,562925.6000000006,7500.000000000466,1233148.0,9125.600000000326,869408.8,9125.600000000326
721,App_1,0.249019,0.386608,550408.8,2500.000000000233,1233148.0,9125.600000000326,869408.8,9125.600000000326
722,App_2,0.249019,0.194007,238500.0,0,1233148.0,9125.600000000326,1233148.0,0
723,App_1,0.249019,0.329934,624923.2000000001,3999.9999999998836,1233148.0,9125.600000000326,869408.8,9125.600000000326
724,App_2,0.249019,0.239624,381194.4,0,1233148.0,9125.600000000326,1233148.0,0
725,App_2,0.249019,0.211993,730219.2000000001,0,1233148.0,9125.600000000326,1233148.0,0
726,App_1,0.249019,0.33153,221924.0,0.7999999999883585,1233148.0,9125.600000000326,869408.8,9125.600000000326
727,App_2,0.249019,0.224153,467239.2,0,1233148.0,9125.600000000326,1233148.0,0
728,App_2,0.249019,0.221756,910768.8,0,1233148.0,9125.600000000326,1233148.0,0
729,App_2,0.249019,0.205703,1018608.0,0,1233148.0,9125.600000000326,1233148.0,0
730,App_1,0.249019,0.333817,383411.2,499.9999999998254,1233148.0,9125.600000000326,869408.8,9125.600000000326
731,App_1,0.249019,0.271028,624415.2000000011,4415.200000001118,1233148.0,9125.600000000326,869408.8,9125.600000000326
732,App_2,0.249019,0.223822,656108.0,0,1233148.0,9125.600000000326,1233148.0,0
733,App_1,0.249019,0.328633,327964.0,7038.400000000023,1233148.0,9125.600000000326,869408.8,9125.600000000326
734,App_1,0.249019,0.27054,205500.0,500.0,1233148.0,9125.600000000326,869408.8,9125.600000000326
735,App_2,0.249019,0.231651,710584.0,0,1233148.0,9125.600000000326,1233148.0,0
737,App_2,0.249019,0.260025,371236.0,0,1233148.0,9125.600000000326,1233148.0,0
738,App_1,0.249019,0.240175,77000.0,0,1233148.0,9125.600000000326,869408.8,9125.600000000326
739,App_2,0.249019,0.262247,169000.0,0,1233148.0,9125.600000000326,1233148.0,0
740,App_2,0.249019,0.181717,423500.0,0,1233148.0,9125.600000000326,1233148.0,0
741,App_2,0.249019,0.216052,573953.6000000001,0,1233148.0,9125.600000000326,1233148.0,0
742,App_2,0.249019,0.198962,1131075.2000000002,0,1233148.0,9125.600000000326,1233148.0,0
743,App_1,0.249019,0.411278,498425.60000000003,6500.800000000221,1233148.0,9125.600000000326,869408.8,9125.600000000326
744,App_2,0.249019,0.241099,779895.2000000001,0,1233148.0,9125.600000000326,1233148.0,0
745,App_2,0.249019,0.207472,383500.0,0,1233148.0,9125.600000000326,1233148.0,0
746,App_2,0.249019,0.252562,208500.0,0,1233148.0,9125.600000000326,1233148.0,0
747,App_1,0.249019,0.325417,973909.6000000001,6000.0,1233148.0,9125.600000000326,973909.6000000001,9125.600000000326
748,App_1,0.249019,0.310581,423443.2,2499.9999999998254,1233148.0,9125.600000000326,973909.6000000001,9125.600000000326
749,App_1,0.249019,0.390356,341950.40000000014,0.8000000005122274,1233148.0,9125.600000000326,973909.6000000001,9125.600000000326
750,App_1,0.249019,0.316473,502930.4000000004,2992.0000000003492,1233148.0,9125.600000000326,973909.6000000001,9125.600000000326
751,App_1,0.249019,0.214468,984000.0,8500.0,1233148.0,9125.600000000326,984000.0,9125.600000000326
752,App_1,0.249019,0.371537,754448.8,6480.000000000233,1233148.0,9125.600000000326,984000.0,9125.600000000326
753,App_2,0.249019,0.221971,485941.60000000003,0,1233148.0,9125.600000000326,1233148.0,0
754,App_2,0.249019,0.242488,668180.0,0,1233148.0,9125.600000000326,1233148.0,0
755,App_1,0.249019,0.351345,555980.0,4219.199999999953,1233148.0,9125.600000000326,984000.0,9125.600000000326
756,App_1,0.249019,0.408737,340914.4000000004,0.8000000003958121,1233148.0,9125.600000000326,984000.0,9125.600000000326
757,App_2,0.249019,0.204502,336542.4,0,1233148.0,9125.600000000326,1233148.0,0
758,App_2,0.249019,0.175822,253500.0,0,1233148.0,9125.600000000326,1233148.0,0
759,App_2,0.249019,0.183828,237000.0,0,1233148.0,9125.600000000326,1233148.0,0
760,App_1,0.249019,0.289381,816428.0,1000.0,1233148.0,9125.600000000326,984000.0,9125.600000000326
761,App_1,0.249019,0.353294,822424.8,7500.800000000047,1233148.0,9125.600000000326,984000.0,9125.600000000326
762,App_1,0.249019,0.237912,213000.0,7500.0,1233148.0,9125.600000000326,984000.0,9125.600000000326
763,App_1,0.249019,0.302687,445923.2,999.9999999998254,1233148.0,9125.600000000326,984000.0,9125.600000000326
764,App_2,0.249019,0.235153,1457760.8,0,1457760.8,9125.600000000326,1457760.8,0
765,App_1,0.249019,0.360216,610414.4000000004,5500.800000000279,1457760.8,9125.600000000326,984000.0,9125.600000000326
766,App_1,0.249019,0.233518,23000.0,0,1457760.8,9125.600000000326,984000.0,9125.600000000326
767,App_1,0.249019,0.352623,384689.60000000003,4240.800000000221,1457760.8,9125.600000000326,984000.0,9125.600000000326
768,App_2,0.249019,0.195174,1409774.4000000001,0,1457760.8,9125.600000000326,1457760.8,0
769,App_1,0.249019,0.237962,469000.0,5500.0,1457760.8,9125.600000000326,984000.0,9125.600000000326
770,App_2,0.249019,0.188151,1008543.2000000001,0,1457760.8,9125.600000000326,1457760.8,0
771,App_1,0.249019,0.195237,892000.0,7000.0,1457760.8,9125.600000000326,984000.0,9125.600000000326
772,App_2,0.249019,0.193555,744590.4,0,1457760.8,9125.600000000326,1457760.8,0
773,App_1,0.249019,0.353943,799419.2000000001,7500.79999999993,1457760.8,9125.600000000326,984000.0,9125.600000000326
774,App_1,0.249019,0.275609,524000.0,8000.0,1457760.8,9125.600000000326,984000.0,9125.600000000326
775,App_2,0.249019,0.279123,1183196.0,0,1457760.8,9125.600000000326,1457760.8,0
