instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
512,App2,0.170975,0.20787,958406.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
513,App1,0.170975,0.481062,335844.0,7993.599999999977,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
514,App1,0.170975,0.445504,235849.6000000001,0.80000000007567,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
515,App1,0.170975,0.306363,196000.0,0,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
516,App2,0.170975,0.211686,272394.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
517,App2,0.170975,0.245997,798502.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
518,App2,0.170975,0.233464,456184.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
519,App1,0.170975,0.387453,351868.0,21.599999999976717,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
520,App1,0.170975,0.441203,371807.2000000002,1.6000000005587935,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
521,App2,0.170975,0.204531,807235.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
522,App1,0.170975,0.228857,344000.0,4000.0,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
523,App1,0.170975,0.233146,404000.0,8000.0,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
524,App1,0.170975,0.36817,315901.6000000001,7986.4000000000815,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
525,App2,0.170975,0.177047,4000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
526,App1,0.170975,0.329497,331900.80000000005,4017.5999999998603,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
527,App1,0.170975,0.242235,20000.0,0,1130411.2000000002,8199.199999999953,687861.6000000001,8199.199999999953
528,App1,0.170975,0.389954,695793.6,4000.0000000003492,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
529,App1,0.170975,0.412706,591817.6000000001,8014.40000000014,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
530,App2,0.170975,0.19496,1061624.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
531,App2,0.170975,0.215139,801758.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
532,App2,0.170975,0.193136,272428.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
533,App1,0.170975,0.365312,139970.40000000037,0.8000000002793968,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
534,App2,0.170975,0.19134,344000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
535,App2,0.170975,0.203271,528000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
536,App2,0.170975,0.195353,786406.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
537,App1,0.170975,0.224499,184000.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
538,App2,0.170975,0.253372,610622.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
539,App2,0.170975,0.214533,20000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
540,App2,0.170975,0.191502,443652.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
541,App1,0.170975,0.465419,175861.6000000001,0.8000000001047738,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
542,App2,0.170975,0.208001,450681.60000000003,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
543,App1,0.170975,0.281437,364000.0,4000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
544,App1,0.170975,0.373049,511807.2000000002,1.6000000005587935,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
545,App1,0.170975,0.243698,24000.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
546,App1,0.170975,0.450074,511864.80000000075,1.6000000005587935,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
547,App2,0.170975,0.219969,794473.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
548,App2,0.170975,0.191972,450716.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
549,App1,0.170975,0.257324,20000.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
550,App1,0.170975,0.350306,327888.0,8004.799999999988,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
551,App2,0.170975,0.203271,778537.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
552,App2,0.170975,0.196331,598496.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
553,App1,0.170975,0.425512,687864.8,37.59999999997672,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
554,App1,0.170975,0.300522,215933.60000000056,9.313225746154785e-10,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
555,App1,0.170975,0.444097,675800.8,4000.000000000233,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
556,App2,0.170975,0.236905,819206.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
557,App1,0.170975,0.442275,139973.6,0.7999999999592546,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
558,App2,0.170975,0.23647,626668.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
559,App1,0.170975,0.214923,364000.0,4000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
560,App2,0.170975,0.212458,535938.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
561,App2,0.170975,0.173485,208000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
562,App2,0.170975,0.18391,610656.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
563,App2,0.170975,0.204294,795216.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
564,App2,0.170975,0.202403,460243.2,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
565,App1,0.170975,0.35478,587874.4000000004,8000.800000000279,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
566,App1,0.170975,0.320851,367866.4000000004,0.8000000003376044,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
567,App1,0.170975,0.34602,155964.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
568,App2,0.170975,0.204684,786444.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
569,App1,0.170975,0.259457,344000.0,4000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
570,App2,0.170975,0.191539,727209.6,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
571,App2,0.170975,0.20141,818447.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
572,App2,0.170975,0.19662,862467.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
573,App1,0.170975,0.28775,20000.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
574,App1,0.170975,0.388676,499888.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
575,App1,0.170975,0.358207,491943.2,3999.9999999998254,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
576,App2,0.170975,0.213907,965679.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
577,App1,0.170975,0.467597,367852.80000000075,1.6000000007334165,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
578,App2,0.170975,0.201337,232000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
579,App2,0.170975,0.187494,380000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
580,App2,0.170975,0.18979,795249.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
581,App2,0.170975,0.216933,957675.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
582,App1,0.170975,0.393278,311889.6,3987.9999999998836,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
583,App1,0.170975,0.329618,531900.8,4000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
584,App2,0.170975,0.240692,781716.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
585,App1,0.170975,0.311043,483968.80000000075,8015.20000000071,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
586,App1,0.170975,0.349179,351857.6,3942.4000000000233,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
587,App1,0.170975,0.422135,555855.2000000002,4001.600000000093,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
588,App1,0.170975,0.385231,148040.80000000075,7.566995918750763e-10,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
589,App1,0.170975,0.387953,527810.4,4000.0000000001164,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
590,App1,0.170975,0.394022,339830.4,7996.000000000116,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
591,App1,0.170975,0.318158,371846.4,3976.79999999993,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
592,App1,0.170975,0.283542,463957.60000000056,3680.8000000005122,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
593,App1,0.170975,0.2601,124159.20000000112,1.1204974725842476e-09,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
594,App2,0.170975,0.216685,651221.6,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
595,App1,0.170975,0.282908,4000.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
596,App1,0.170975,0.332528,327967.2,4011.2000000000116,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
597,App1,0.170975,0.308023,347983.2,52.00000000005821,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
598,App2,0.170975,0.220243,801792.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
599,App1,0.170975,0.292793,531929.6000000001,4000.0000000004657,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
600,App2,0.170975,0.235168,674416.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
601,App2,0.170975,0.201293,613958.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
602,App2,0.170975,0.195898,659216.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
603,App1,0.170975,0.320116,507897.60000000056,4016.000000000524,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
604,App1,0.170975,0.368067,547779.2,3999.999999999767,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
605,App2,0.170975,0.211053,372000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
606,App2,0.170975,0.192741,857682.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
607,App1,0.170975,0.385077,415812.80000000005,4000.000000000233,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
608,App1,0.170975,0.329584,679946.4000000004,4000.0000000003492,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
609,App2,0.170975,0.224982,778571.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
610,App2,0.170975,0.2006,460314.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
611,App1,0.170975,0.417091,339834.4,7996.000000000116,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
612,App2,0.170975,0.197908,275754.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
613,App2,0.170975,0.186556,811247.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
614,App2,0.170975,0.186064,696000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
615,App1,0.170975,0.324956,359954.4000000004,4.656612873077393e-10,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
616,App2,0.170975,0.220712,60000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
617,App2,0.170975,0.208291,356000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
618,App1,0.170975,0.43896,167903.2000000002,0.8000000001629815,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
619,App2,0.170975,0.21765,997631.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
620,App1,0.170975,0.452509,367856.0,1.599999999976717,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
621,App1,0.170975,0.292583,580000.0,4000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
622,App2,0.170975,0.205482,296117.6,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
623,App1,0.170975,0.236086,184000.0,8000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
624,App1,0.170975,0.432218,511868.0,1.6000000000931323,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
625,App2,0.170975,0.229397,633728.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
626,App1,0.170975,0.317465,295967.2000000011,3548.000000001106,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
627,App1,0.170975,0.30479,503885.60000000003,3990.3999999998487,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
628,App1,0.170975,0.261246,60000.0,0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
629,App2,0.170975,0.186085,367941.60000000003,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
630,App1,0.170975,0.282308,180000.0,4000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
631,App1,0.170975,0.413456,375786.4,3976.800000000396,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
632,App2,0.170975,0.266066,949705.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
633,App2,0.170975,0.257606,495958.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
634,App1,0.170975,0.449017,355772.0,3901.600000000093,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
635,App1,0.170975,0.433211,311893.6,3979.9999999998836,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
636,App1,0.170975,0.354254,591821.6000000001,8014.40000000014,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
637,App1,0.170975,0.282002,192000.0,8000.0,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
638,App2,0.170975,0.22616,787213.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
639,App2,0.170975,0.183009,360000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
640,App2,0.170975,0.202693,510429.60000000003,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
641,App2,0.170975,0.243678,850445.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
642,App1,0.170975,0.298828,643990.4,55.19999999983702,1130411.2000000002,8199.199999999953,695793.6,8199.199999999953
643,App2,0.170975,0.221483,4000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
644,App2,0.170975,0.205134,380000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
645,App2,0.170975,0.209731,954456.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
646,App2,0.170975,0.200866,990409.6000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
647,App2,0.170975,0.226322,674450.4,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
648,App2,0.170975,0.203091,56000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
649,App2,0.170975,0.219439,798536.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
650,App2,0.170975,0.208297,785836.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
651,App2,0.170975,0.21573,958440.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
652,App1,0.170975,0.356093,731893.6000000006,0.8000000005122274,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
653,App2,0.170975,0.208238,631936.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
654,App1,0.170975,0.237566,364000.0,8000.0,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
655,App1,0.170975,0.310335,172000.0,8000.0,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
656,App1,0.170975,0.322182,516000.0,0,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
657,App2,0.170975,0.271013,659249.6,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
658,App2,0.170975,0.22255,24000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
659,App2,0.170975,0.216791,633761.6,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
660,App1,0.170975,0.409633,359828.80000000075,1.6000000007334165,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
661,App1,0.170975,0.501051,367859.2000000002,1.6000000005587935,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
662,App1,0.170975,0.327737,155967.20000000112,1.1641532182693481e-09,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
663,App2,0.170975,0.273863,698467.2000000001,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
664,App2,0.170975,0.212867,676000.0,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
665,App2,0.170975,0.23666,821664.8,0,1130411.2000000002,8199.199999999953,1130411.2000000002,0
666,App1,0.170975,0.436904,335802.4,3960.0000000001164,1130411.2000000002,8199.199999999953,731893.6000000006,8199.199999999953
667,App2,0.170975,0.215288,1306448.0,0,1306448.0,8199.199999999953,1306448.0,0
668,App1,0.170975,0.313673,827950.4,3999.9999999998836,1306448.0,8199.199999999953,827950.4,8199.199999999953
669,App1,0.170975,0.313601,548000.0,0,1306448.0,8199.199999999953,827950.4,8199.199999999953
670,App1,0.170975,0.442467,383864.80000000075,1.6000000005587935,1306448.0,8199.199999999953,827950.4,8199.199999999953
671,App1,0.170975,0.392322,359830.4,7956.000000000116,1306448.0,8199.199999999953,827950.4,8199.199999999953
672,App2,0.170975,0.204956,188000.0,0,1306448.0,8199.199999999953,1306448.0,0
673,App2,0.170975,0.249722,630629.6,0,1306448.0,8199.199999999953,1306448.0,0
674,App1,0.170975,0.266834,4000.0,0,1306448.0,8199.199999999953,827950.4,8199.199999999953
675,App1,0.170975,0.358537,351930.4000000004,4.656612873077393e-10,1306448.0,8199.199999999953,827950.4,8199.199999999953
676,App2,0.170975,0.194087,1007232.0,0,1306448.0,8199.199999999953,1306448.0,0
677,App2,0.170975,0.204856,695266.4,0,1306448.0,8199.199999999953,1306448.0,0
678,App2,0.170975,0.209229,793768.8,0,1306448.0,8199.199999999953,1306448.0,0
679,App1,0.170975,0.39482,519890.4000000004,8000.800000000338,1306448.0,8199.199999999953,827950.4,8199.199999999953
680,App1,0.170975,0.310762,855868.8,8000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
681,App2,0.170975,0.214195,895228.8,0,1306448.0,8199.199999999953,1306448.0,0
682,App1,0.170975,0.304976,343961.60000000056,8036.000000000582,1306448.0,8199.199999999953,855868.8,8199.199999999953
683,App1,0.170975,0.430177,407855.2000000002,1.6000000005587935,1306448.0,8199.199999999953,855868.8,8199.199999999953
684,App1,0.170975,0.330044,331908.80000000005,4009.5999999998603,1306448.0,8199.199999999953,855868.8,8199.199999999953
685,App1,0.170975,0.26891,384000.0,8000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
686,App2,0.170975,0.191921,172000.0,0,1306448.0,8199.199999999953,1306448.0,0
687,App2,0.170975,0.212972,821698.4,0,1306448.0,8199.199999999953,1306448.0,0
688,App1,0.170975,0.342568,203863.2000000002,0.8000000001629815,1306448.0,8199.199999999953,855868.8,8199.199999999953
689,App1,0.170975,0.360205,171898.40000000037,0.8000000003667083,1306448.0,8199.199999999953,855868.8,8199.199999999953
690,App1,0.170975,0.365938,463961.60000000056,3580.000000000524,1306448.0,8199.199999999953,855868.8,8199.199999999953
691,App2,0.170975,0.243729,982462.4,0,1306448.0,8199.199999999953,1306448.0,0
692,App1,0.170975,0.330884,159950.40000000037,3.7834979593753815e-10,1306448.0,8199.199999999953,855868.8,8199.199999999953
693,App2,0.170975,0.292477,613992.0,0,1306448.0,8199.199999999953,1306448.0,0
694,App1,0.170975,0.369128,715793.6,4000.0000000003492,1306448.0,8199.199999999953,855868.8,8199.199999999953
695,App2,0.170975,0.225165,1285703.2,0,1306448.0,8199.199999999953,1306448.0,0
696,App1,0.170975,0.358665,499961.60000000056,3968.8000000005122,1306448.0,8199.199999999953,855868.8,8199.199999999953
697,App1,0.170975,0.257843,228000.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
698,App1,0.170975,0.343075,563940.8000000007,4001.6000000007916,1306448.0,8199.199999999953,855868.8,8199.199999999953
699,App2,0.170975,0.20048,829658.4,0,1306448.0,8199.199999999953,1306448.0,0
700,App1,0.170975,0.240809,344000.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
701,App2,0.170975,0.211733,512000.0,0,1306448.0,8199.199999999953,1306448.0,0
702,App1,0.170975,0.43945,495896.0,3980.7999999998137,1306448.0,8199.199999999953,855868.8,8199.199999999953
703,App1,0.170975,0.373101,519948.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
704,App2,0.170975,0.233033,1137650.4,0,1306448.0,8199.199999999953,1306448.0,0
705,App2,0.170975,0.262758,1293669.6,0,1306448.0,8199.199999999953,1306448.0,0
706,App1,0.170975,0.287956,831910.4,3999.9999999998836,1306448.0,8199.199999999953,855868.8,8199.199999999953
707,App2,0.170975,0.218699,607468.8,0,1306448.0,8199.199999999953,1306448.0,0
708,App2,0.170975,0.226296,482496.80000000005,0,1306448.0,8199.199999999953,1306448.0,0
709,App1,0.170975,0.299224,724000.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
710,App1,0.170975,0.452877,335852.80000000075,7999.200000000768,1306448.0,8199.199999999953,855868.8,8199.199999999953
711,App1,0.170975,0.256898,196000.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
712,App1,0.170975,0.280894,196000.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
713,App1,0.170975,0.352149,519951.2000000011,7994.400000001071,1306448.0,8199.199999999953,855868.8,8199.199999999953
714,App1,0.170975,0.371924,331920.80000000005,4021.600000000035,1306448.0,8199.199999999953,855868.8,8199.199999999953
715,App1,0.170975,0.24223,212000.0,4000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
716,App1,0.170975,0.392135,851888.0,8000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
717,App1,0.170975,0.375974,315924.80000000075,3863.2000000007683,1306448.0,8199.199999999953,855868.8,8199.199999999953
718,App1,0.170975,0.408874,339900.0,7987.199999999953,1306448.0,8199.199999999953,855868.8,8199.199999999953
719,App1,0.170975,0.276416,20000.0,0,1306448.0,8199.199999999953,855868.8,8199.199999999953
720,App1,0.170975,0.455301,587792.8000000007,8001.600000000792,1306448.0,8199.199999999953,855868.8,8199.199999999953
721,App2,0.170975,0.213685,188000.0,0,1306448.0,8199.199999999953,1306448.0,0
722,App2,0.170975,0.202308,1030427.2000000001,0,1306448.0,8199.199999999953,1306448.0,0
723,App2,0.170975,0.229364,725686.4,0,1306448.0,8199.199999999953,1306448.0,0
724,App2,0.170975,0.238052,818480.8,0,1306448.0,8199.199999999953,1306448.0,0
725,App1,0.170975,0.330669,631971.2000000001,8030.400000000256,1306448.0,8199.199999999953,855868.8,8199.199999999953
726,App1,0.170975,0.462983,159909.60000000056,0.8000000005704351,1306448.0,8199.199999999953,855868.8,8199.199999999953
727,App2,0.170975,0.222725,454502.4,0,1306448.0,8199.199999999953,1306448.0,0
728,App1,0.170975,0.312264,803933.6000000006,9.313225746154785e-10,1306448.0,8199.199999999953,855868.8,8199.199999999953
729,App2,0.170975,0.206357,703213.6,0,1306448.0,8199.199999999953,1306448.0,0
730,App2,0.170975,0.203528,495996.0,0,1306448.0,8199.199999999953,1306448.0,0
731,App1,0.170975,0.372552,475960.80000000005,16.00000000023283,1306448.0,8199.199999999953,855868.8,8199.199999999953
732,App2,0.170975,0.205475,272528.80000000005,0,1306448.0,8199.199999999953,1306448.0,0
733,App1,0.170975,0.300202,771808.0,0,1306448.0,8199.199999999953,855868.8,8199.199999999953
734,App2,0.170975,0.229638,458580.0,0,1306448.0,8199.199999999953,1306448.0,0
735,App1,0.170975,0.388261,751819.2000000002,8001.600000000093,1306448.0,8199.199999999953,855868.8,8199.199999999953
736,App1,0.170975,0.239402,224000.0,8000.0,1306448.0,8199.199999999953,855868.8,8199.199999999953
737,App2,0.170975,0.223296,985704.0,0,1306448.0,8199.199999999953,1306448.0,0
738,App1,0.170975,0.381544,995870.4,7999.999999999884,1306448.0,8199.199999999953,995870.4,8199.199999999953
739,App2,0.170975,0.237065,889612.0,0,1306448.0,8199.199999999953,1306448.0,0
740,App2,0.170975,0.204606,470583.2,0,1306448.0,8199.199999999953,1306448.0,0
741,App2,0.170975,0.198866,527221.6000000001,0,1306448.0,8199.199999999953,1306448.0,0
742,App2,0.170975,0.209545,1329698.4000000001,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
743,App2,0.170975,0.190984,799224.8,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
744,App2,0.170975,0.22029,396000.0,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
745,App1,0.170975,0.287355,532000.0,4000.0,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
746,App1,0.170975,0.42723,495899.2,8015.999999999825,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
747,App1,0.170975,0.378803,571799.2000000011,4000.8000000010943,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
748,App1,0.170975,0.42688,359841.6,7963.20000000007,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
749,App1,0.170975,0.344262,827914.4000000004,66.40000000037253,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
750,App2,0.170975,0.19641,650514.4,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
751,App1,0.170975,0.333793,495903.2,3984.800000000105,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
752,App2,0.170975,0.223507,953741.6000000001,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
753,App2,0.170975,0.188126,1036000.0,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
754,App2,0.170975,0.245981,634494.4,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
755,App2,0.170975,0.222814,626702.4,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
756,App2,0.170975,0.20137,292456.0,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
757,App2,0.170975,0.204101,628156.8,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
758,App1,0.170975,0.304617,743939.2000000011,1.0477378964424133e-09,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
759,App2,0.170975,0.228518,630663.2000000001,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
760,App2,0.170975,0.205964,805724.8,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
761,App1,0.170975,0.391331,895779.2000000001,3999.9999999998836,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
762,App1,0.170975,0.404271,699783.2000000002,1.6000000005587935,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
763,App1,0.170975,0.250734,196000.0,4000.0,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
764,App2,0.170975,0.225035,380000.0,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
765,App1,0.170975,0.433377,391879.2,3973.600000000384,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
766,App1,0.170975,0.333102,391883.2,3973.600000000384,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
767,App2,0.170975,0.215782,303996.0,0,1329698.4000000001,8199.199999999953,1329698.4000000001,0
768,App1,0.170975,0.419459,871795.2000000002,1.6000000005587935,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
769,App1,0.170975,0.266336,352000.0,8000.0,1329698.4000000001,8199.199999999953,995870.4,8199.199999999953
