instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
332,App1,0.167188,0.286953,104000.0,0,1444000.0,76000.0,604000.0,76000.0
333,App1,0.167188,0.335481,288000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
334,App2,0.167188,0.214872,692000.0,0,1444000.0,76000.0,1444000.0,0
335,App2,0.167188,0.19698,1104000.0,0,1444000.0,76000.0,1444000.0,0
336,App1,0.167188,0.354399,232000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
337,App2,0.167188,0.187595,884000.0,0,1444000.0,76000.0,1444000.0,0
338,App2,0.167188,0.183737,860000.0,0,1444000.0,76000.0,1444000.0,0
339,App1,0.167188,0.342347,124000.0,0,1444000.0,76000.0,604000.0,76000.0
340,App2,0.167188,0.236443,864000.0,0,1444000.0,76000.0,1444000.0,0
341,App1,0.167188,0.37533,436000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
342,App2,0.167188,0.213795,708000.0,0,1444000.0,76000.0,1444000.0,0
343,App2,0.167188,0.208183,692000.0,0,1444000.0,76000.0,1444000.0,0
344,App2,0.167188,0.192327,832000.0,0,1444000.0,76000.0,1444000.0,0
345,App2,0.167188,0.173737,1380000.0,0,1444000.0,76000.0,1444000.0,0
346,App1,0.167188,0.374843,292000.0,0,1444000.0,76000.0,604000.0,76000.0
347,App1,0.167188,0.311528,84000.0,0,1444000.0,76000.0,604000.0,76000.0
348,App2,0.167188,0.213395,732000.0,0,1444000.0,76000.0,1444000.0,0
349,App2,0.167188,0.225136,1196000.0,0,1444000.0,76000.0,1444000.0,0
350,App1,0.167188,0.33914,88000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
351,App2,0.167188,0.187163,1184000.0,0,1444000.0,76000.0,1444000.0,0
352,App1,0.167188,0.301225,284000.0,0,1444000.0,76000.0,604000.0,76000.0
353,App1,0.167188,0.364112,68000.0,0,1444000.0,76000.0,604000.0,76000.0
354,App2,0.167188,0.210113,1104000.0,0,1444000.0,76000.0,1444000.0,0
355,App2,0.167188,0.202712,860000.0,0,1444000.0,76000.0,1444000.0,0
356,App1,0.167188,0.349663,100000.0,0,1444000.0,76000.0,604000.0,76000.0
357,App2,0.167188,0.190458,692000.0,0,1444000.0,76000.0,1444000.0,0
358,App1,0.167188,0.322612,104000.0,0,1444000.0,76000.0,604000.0,76000.0
359,App1,0.167188,0.323741,580000.0,0,1444000.0,76000.0,604000.0,76000.0
360,App2,0.167188,0.217662,1276000.0,0,1444000.0,76000.0,1444000.0,0
361,App2,0.167188,0.180397,1180000.0,0,1444000.0,76000.0,1444000.0,0
362,App2,0.167188,0.176746,876000.0,0,1444000.0,76000.0,1444000.0,0
363,App1,0.167188,0.317368,84000.0,0,1444000.0,76000.0,604000.0,76000.0
364,App2,0.167188,0.192357,1348000.0,0,1444000.0,76000.0,1444000.0,0
365,App2,0.167188,0.200181,876000.0,0,1444000.0,76000.0,1444000.0,0
366,App1,0.167188,0.273567,84000.0,0,1444000.0,76000.0,604000.0,76000.0
367,App1,0.167188,0.386943,104000.0,0,1444000.0,76000.0,604000.0,76000.0
368,App1,0.167188,0.386259,84000.0,0,1444000.0,76000.0,604000.0,76000.0
369,App1,0.167188,0.383505,104000.0,0,1444000.0,76000.0,604000.0,76000.0
370,App1,0.167188,0.285644,104000.0,0,1444000.0,76000.0,604000.0,76000.0
371,App2,0.167188,0.199839,880000.0,0,1444000.0,76000.0,1444000.0,0
372,App1,0.167188,0.38797,68000.0,0,1444000.0,76000.0,604000.0,76000.0
373,App2,0.167188,0.202815,876000.0,0,1444000.0,76000.0,1444000.0,0
374,App2,0.167188,0.182735,732000.0,0,1444000.0,76000.0,1444000.0,0
375,App1,0.167188,0.36476,424000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
376,App1,0.167188,0.37451,124000.0,0,1444000.0,76000.0,604000.0,76000.0
377,App2,0.167188,0.190061,1036000.0,0,1444000.0,76000.0,1444000.0,0
378,App1,0.167188,0.400594,232000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
379,App1,0.167188,0.320696,252000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
380,App2,0.167188,0.191632,1264000.0,0,1444000.0,76000.0,1444000.0,0
381,App2,0.167188,0.18242,1012000.0,0,1444000.0,76000.0,1444000.0,0
382,App1,0.167188,0.354221,84000.0,0,1444000.0,76000.0,604000.0,76000.0
383,App2,0.167188,0.190491,848000.0,0,1444000.0,76000.0,1444000.0,0
384,App1,0.167188,0.345408,144000.0,0,1444000.0,76000.0,604000.0,76000.0
385,App1,0.167188,0.370875,104000.0,0,1444000.0,76000.0,604000.0,76000.0
386,App2,0.167188,0.197099,1440000.0,0,1444000.0,76000.0,1444000.0,0
387,App2,0.167188,0.199303,1104000.0,0,1444000.0,76000.0,1444000.0,0
388,App1,0.167188,0.357477,232000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
389,App1,0.167188,0.373459,104000.0,0,1444000.0,76000.0,604000.0,76000.0
390,App1,0.167188,0.395193,252000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
391,App2,0.167188,0.216227,660000.0,0,1444000.0,76000.0,1444000.0,0
392,App2,0.167188,0.202217,1056000.0,0,1444000.0,76000.0,1444000.0,0
393,App1,0.167188,0.328286,124000.0,0,1444000.0,76000.0,604000.0,76000.0
394,App2,0.167188,0.219951,732000.0,0,1444000.0,76000.0,1444000.0,0
395,App2,0.167188,0.213615,1104000.0,0,1444000.0,76000.0,1444000.0,0
396,App1,0.167188,0.331969,428000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
397,App2,0.167188,0.227772,844000.0,0,1444000.0,76000.0,1444000.0,0
398,App1,0.167188,0.309268,104000.0,0,1444000.0,76000.0,604000.0,76000.0
399,App1,0.167188,0.364642,84000.0,0,1444000.0,76000.0,604000.0,76000.0
400,App1,0.167188,0.399197,292000.0,0,1444000.0,76000.0,604000.0,76000.0
401,App1,0.167188,0.315056,284000.0,0,1444000.0,76000.0,604000.0,76000.0
402,App1,0.167188,0.349628,108000.0,0,1444000.0,76000.0,604000.0,76000.0
403,App1,0.167188,0.464115,124000.0,0,1444000.0,76000.0,604000.0,76000.0
404,App2,0.167188,0.212998,1012000.0,0,1444000.0,76000.0,1444000.0,0
405,App1,0.167188,0.385716,68000.0,0,1444000.0,76000.0,604000.0,76000.0
406,App2,0.167188,0.223425,1036000.0,0,1444000.0,76000.0,1444000.0,0
407,App1,0.167188,0.374827,104000.0,0,1444000.0,76000.0,604000.0,76000.0
408,App2,0.167188,0.200707,864000.0,0,1444000.0,76000.0,1444000.0,0
409,App2,0.167188,0.207241,1100000.0,0,1444000.0,76000.0,1444000.0,0
410,App2,0.167188,0.20211,860000.0,0,1444000.0,76000.0,1444000.0,0
411,App2,0.167188,0.21278,692000.0,0,1444000.0,76000.0,1444000.0,0
412,App1,0.167188,0.352382,420000.0,0,1444000.0,76000.0,604000.0,76000.0
413,App1,0.167188,0.365812,452000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
414,App1,0.167188,0.395161,68000.0,0,1444000.0,76000.0,604000.0,76000.0
415,App1,0.167188,0.376517,484000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
416,App1,0.167188,0.332165,292000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
417,App2,0.167188,0.226742,712000.0,0,1444000.0,76000.0,1444000.0,0
418,App1,0.167188,0.349078,308000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
419,App1,0.167188,0.43849,444000.0,4000.0,1444000.0,76000.0,604000.0,76000.0
420,App1,0.167188,0.431862,84000.0,0,1444000.0,76000.0,604000.0,76000.0
421,App1,0.167188,0.334478,236000.0,72000.0,1444000.0,76000.0,604000.0,76000.0
422,App2,0.167188,0.203044,880000.0,0,1444000.0,76000.0,1444000.0,0
423,App2,0.167188,0.200701,864000.0,0,1444000.0,76000.0,1444000.0,0
424,App1,0.167188,0.377084,268000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
425,App2,0.167188,0.212377,692000.0,0,1444000.0,76000.0,1444000.0,0
426,App2,0.167188,0.215249,692000.0,0,1444000.0,76000.0,1444000.0,0
427,App1,0.167188,0.359853,276000.0,0,1444000.0,76000.0,604000.0,76000.0
428,App1,0.167188,0.347117,284000.0,0,1444000.0,76000.0,604000.0,76000.0
429,App2,0.167188,0.194019,824000.0,0,1444000.0,76000.0,1444000.0,0
430,App1,0.167188,0.403311,124000.0,0,1444000.0,76000.0,604000.0,76000.0
431,App2,0.167188,0.2111,864000.0,0,1444000.0,76000.0,1444000.0,0
432,App2,0.167188,0.232609,1264000.0,0,1444000.0,76000.0,1444000.0,0
433,App2,0.167188,0.196259,1352000.0,0,1444000.0,76000.0,1444000.0,0
434,App2,0.167188,0.24592,660000.0,0,1444000.0,76000.0,1444000.0,0
435,App1,0.167188,0.393395,100000.0,0,1444000.0,76000.0,604000.0,76000.0
436,App2,0.167188,0.224533,1292000.0,0,1444000.0,76000.0,1444000.0,0
437,App2,0.167188,0.224,692000.0,0,1444000.0,76000.0,1444000.0,0
438,App1,0.167188,0.333534,284000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
439,App1,0.167188,0.34765,140000.0,0,1444000.0,76000.0,604000.0,76000.0
441,App1,0.167188,0.363547,252000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
442,App1,0.167188,0.313776,120000.0,0,1444000.0,76000.0,604000.0,76000.0
443,App1,0.167188,0.334132,404000.0,0,1444000.0,76000.0,604000.0,76000.0
444,App2,0.167188,0.212094,1084000.0,0,1444000.0,76000.0,1444000.0,0
445,App2,0.167188,0.217598,1180000.0,0,1444000.0,76000.0,1444000.0,0
446,App2,0.167188,0.203344,716000.0,0,1444000.0,76000.0,1444000.0,0
447,App2,0.167188,0.214674,1176000.0,0,1444000.0,76000.0,1444000.0,0
448,App2,0.167188,0.206157,844000.0,0,1444000.0,76000.0,1444000.0,0
449,App2,0.167188,0.211995,848000.0,0,1444000.0,76000.0,1444000.0,0
450,App1,0.167188,0.302681,124000.0,0,1444000.0,76000.0,604000.0,76000.0
451,App1,0.167188,0.402575,68000.0,0,1444000.0,76000.0,604000.0,76000.0
452,App2,0.167188,0.207756,1084000.0,0,1444000.0,76000.0,1444000.0,0
453,App1,0.167188,0.331254,124000.0,0,1444000.0,76000.0,604000.0,76000.0
454,App2,0.167188,0.220016,856000.0,0,1444000.0,76000.0,1444000.0,0
455,App2,0.167188,0.187613,1268000.0,0,1444000.0,76000.0,1444000.0,0
456,App1,0.167188,0.308418,124000.0,0,1444000.0,76000.0,604000.0,76000.0
457,App2,0.167188,0.19676,1380000.0,0,1444000.0,76000.0,1444000.0,0
458,App1,0.167188,0.321398,236000.0,8000.0,1444000.0,76000.0,604000.0,76000.0
459,App2,0.167188,0.191253,884000.0,0,1444000.0,76000.0,1444000.0,0
460,App2,0.167188,0.241098,888000.0,0,1444000.0,76000.0,1444000.0,0
461,App2,0.167188,0.218177,1220000.0,0,1444000.0,76000.0,1444000.0,0
462,App2,0.167188,0.215885,864000.0,0,1444000.0,76000.0,1444000.0,0
463,App2,0.167188,0.204977,856000.0,0,1444000.0,76000.0,1444000.0,0
464,App2,0.167188,0.212065,1144000.0,0,1444000.0,76000.0,1444000.0,0
465,App2,0.167188,0.20378,844000.0,0,1444000.0,76000.0,1444000.0,0
466,App2,0.167188,0.208043,1084000.0,0,1444000.0,76000.0,1444000.0,0
467,App2,0.167188,0.199049,1420000.0,0,1444000.0,76000.0,1444000.0,0
468,App1,0.167188,0.40543,68000.0,0,1444000.0,76000.0,604000.0,76000.0
469,App2,0.167188,0.228362,1068000.0,0,1444000.0,76000.0,1444000.0,0
470,App2,0.167188,0.19668,876000.0,0,1444000.0,76000.0,1444000.0,0
471,App1,0.167188,0.312159,764000.0,0,1444000.0,76000.0,764000.0,76000.0
473,App1,0.167188,0.352867,408000.0,4000.0,1444000.0,76000.0,764000.0,76000.0
474,App2,0.167188,0.201796,1244000.0,0,1444000.0,76000.0,1444000.0,0
475,App2,0.167188,0.198577,676000.0,0,1444000.0,76000.0,1444000.0,0
476,App2,0.167188,0.218627,1204000.0,0,1444000.0,76000.0,1444000.0,0
477,App1,0.167188,0.321835,132000.0,0,1444000.0,76000.0,764000.0,76000.0
479,App2,0.167188,0.220501,1204000.0,0,1444000.0,76000.0,1444000.0,0
480,App1,0.167188,0.345903,84000.0,0,1444000.0,76000.0,764000.0,76000.0
481,App2,0.167188,0.243688,692000.0,0,1444000.0,76000.0,1444000.0,0
482,App1,0.167188,0.38254,100000.0,0,1444000.0,76000.0,764000.0,76000.0
483,App2,0.167188,0.192541,1060000.0,0,1444000.0,76000.0,1444000.0,0
484,App1,0.167188,0.381136,404000.0,0,1444000.0,76000.0,764000.0,76000.0
485,App2,0.167188,0.197079,1052000.0,0,1444000.0,76000.0,1444000.0,0
486,App2,0.167188,0.196434,844000.0,0,1444000.0,76000.0,1444000.0,0
487,App1,0.167188,0.331522,440000.0,4000.0,1444000.0,76000.0,764000.0,76000.0
488,App2,0.167188,0.227857,1392000.0,0,1444000.0,76000.0,1444000.0,0
489,App1,0.167188,0.479488,272000.0,8000.0,1444000.0,76000.0,764000.0,76000.0
490,App2,0.167188,0.238677,1340000.0,0,1444000.0,76000.0,1444000.0,0
491,App2,0.167188,0.227601,1252000.0,0,1444000.0,76000.0,1444000.0,0
492,App2,0.167188,0.210014,844000.0,0,1444000.0,76000.0,1444000.0,0
493,App2,0.167188,0.195616,884000.0,0,1444000.0,76000.0,1444000.0,0
494,App2,0.167188,0.193638,1104000.0,0,1444000.0,76000.0,1444000.0,0
495,App1,0.167188,0.344516,104000.0,0,1444000.0,76000.0,764000.0,76000.0
496,App1,0.167188,0.38542,252000.0,8000.0,1444000.0,76000.0,764000.0,76000.0
497,App1,0.167188,0.439818,596000.0,0,1444000.0,76000.0,764000.0,76000.0
498,App2,0.167188,0.214695,1436000.0,0,1444000.0,76000.0,1444000.0,0
499,App2,0.167188,0.199907,1420000.0,0,1444000.0,76000.0,1444000.0,0
500,App1,0.167188,0.35235,252000.0,8000.0,1444000.0,76000.0,764000.0,76000.0
501,App2,0.167188,0.197223,1120000.0,0,1444000.0,76000.0,1444000.0,0
502,App2,0.167188,0.218129,1016000.0,0,1444000.0,76000.0,1444000.0,0
503,App2,0.167188,0.194395,844000.0,0,1444000.0,76000.0,1444000.0,0
504,App2,0.167188,0.220546,864000.0,0,1444000.0,76000.0,1444000.0,0
505,App2,0.167188,0.21011,1184000.0,0,1444000.0,76000.0,1444000.0,0
506,App1,0.167188,0.442962,260000.0,0,1444000.0,76000.0,764000.0,76000.0
507,App1,0.167188,0.410304,472000.0,8000.0,1444000.0,76000.0,764000.0,76000.0
508,App2,0.167188,0.235681,1504000.0,0,1504000.0,76000.0,1504000.0,0
509,App2,0.167188,0.205577,1084000.0,0,1504000.0,76000.0,1504000.0,0
510,App1,0.167188,0.365009,444000.0,4000.0,1504000.0,76000.0,764000.0,76000.0
511,App2,0.167188,0.202224,844000.0,0,1504000.0,76000.0,1504000.0,0
512,App1,0.167188,0.338524,444000.0,4000.0,1504000.0,76000.0,764000.0,76000.0
513,App1,0.167188,0.326296,908000.0,8000.0,1504000.0,76000.0,908000.0,76000.0
514,App1,0.167188,0.358312,604000.0,0,1504000.0,76000.0,908000.0,76000.0
515,App2,0.167188,0.187929,1140000.0,0,1504000.0,76000.0,1504000.0,0
516,App2,0.167188,0.187745,1216000.0,0,1504000.0,76000.0,1504000.0,0
517,App1,0.167188,0.335717,304000.0,0,1504000.0,76000.0,908000.0,76000.0
518,App1,0.167188,0.409895,432000.0,8000.0,1504000.0,76000.0,908000.0,76000.0
519,App2,0.167188,0.215704,736000.0,0,1504000.0,76000.0,1504000.0,0
520,App1,0.167188,0.325275,612000.0,8000.0,1504000.0,76000.0,908000.0,76000.0
521,App2,0.167188,0.192507,1264000.0,0,1504000.0,76000.0,1504000.0,0
522,App2,0.167188,0.20113,1012000.0,0,1504000.0,76000.0,1504000.0,0
524,App2,0.167188,0.213434,1256000.0,0,1504000.0,76000.0,1504000.0,0
525,App2,0.167188,0.20566,864000.0,0,1504000.0,76000.0,1504000.0,0
526,App1,0.167188,0.378165,604000.0,0,1504000.0,76000.0,908000.0,76000.0
527,App2,0.167188,0.199829,748000.0,0,1504000.0,76000.0,1504000.0,0
528,App1,0.167188,0.337178,484000.0,0,1504000.0,76000.0,908000.0,76000.0
529,App1,0.167188,0.293895,180000.0,40000.0,1504000.0,76000.0,908000.0,76000.0
530,App1,0.167188,0.324887,104000.0,0,1504000.0,76000.0,908000.0,76000.0
531,App1,0.167188,0.343808,420000.0,0,1504000.0,76000.0,908000.0,76000.0
532,App2,0.167188,0.197746,884000.0,0,1504000.0,76000.0,1504000.0,0
533,App2,0.167188,0.186106,692000.0,0,1504000.0,76000.0,1504000.0,0
534,App2,0.167188,0.192089,1020000.0,0,1504000.0,76000.0,1504000.0,0
535,App1,0.167188,0.341213,84000.0,0,1504000.0,76000.0,908000.0,76000.0
536,App2,0.167188,0.221723,1244000.0,0,1504000.0,76000.0,1504000.0,0
537,App2,0.167188,0.186978,676000.0,0,1504000.0,76000.0,1504000.0,0
539,App2,0.167188,0.218136,1084000.0,0,1504000.0,76000.0,1504000.0,0
540,App1,0.167188,0.346763,580000.0,0,1504000.0,76000.0,908000.0,76000.0
541,App1,0.167188,0.309943,268000.0,8000.0,1504000.0,76000.0,908000.0,76000.0
543,App2,0.167188,0.210337,752000.0,0,1504000.0,76000.0,1504000.0,0
544,App2,0.167188,0.224539,1676000.0,0,1676000.0,76000.0,1676000.0,0
545,App2,0.167188,0.214277,1120000.0,0,1676000.0,76000.0,1676000.0,0
546,App2,0.167188,0.223515,1144000.0,0,1676000.0,76000.0,1676000.0,0
547,App2,0.167188,0.208386,732000.0,0,1676000.0,76000.0,1676000.0,0
548,App1,0.167188,0.350283,428000.0,4000.0,1676000.0,76000.0,908000.0,76000.0
549,App2,0.167188,0.260985,1160000.0,0,1676000.0,76000.0,1676000.0,0
550,App1,0.167188,0.336434,268000.0,4000.0,1676000.0,76000.0,908000.0,76000.0
551,App2,0.167188,0.202936,1104000.0,0,1676000.0,76000.0,1676000.0,0
552,App2,0.167188,0.208704,1104000.0,0,1676000.0,76000.0,1676000.0,0
553,App1,0.167188,0.365216,412000.0,8000.0,1676000.0,76000.0,908000.0,76000.0
554,App2,0.167188,0.223866,912000.0,0,1676000.0,76000.0,1676000.0,0
555,App2,0.167188,0.190396,1436000.0,0,1676000.0,76000.0,1676000.0,0
556,App2,0.167188,0.198398,1604000.0,0,1676000.0,76000.0,1676000.0,0
557,App2,0.167188,0.191313,1224000.0,0,1676000.0,76000.0,1676000.0,0
558,App2,0.167188,0.194655,1364000.0,0,1676000.0,76000.0,1676000.0,0
559,App1,0.167188,0.372024,444000.0,4000.0,1676000.0,76000.0,908000.0,76000.0
560,App1,0.167188,0.364406,296000.0,4000.0,1676000.0,76000.0,908000.0,76000.0
562,App1,0.167188,0.300138,308000.0,4000.0,1676000.0,76000.0,908000.0,76000.0
563,App2,0.167188,0.224907,1356000.0,0,1676000.0,76000.0,1676000.0,0
564,App1,0.167188,0.378572,68000.0,0,1676000.0,76000.0,908000.0,76000.0
565,App2,0.167188,0.229561,1216000.0,0,1676000.0,76000.0,1676000.0,0
566,App2,0.167188,0.210811,860000.0,0,1676000.0,76000.0,1676000.0,0
567,App2,0.167188,0.210812,1164000.0,0,1676000.0,76000.0,1676000.0,0
568,App1,0.167188,0.406606,288000.0,0,1676000.0,76000.0,908000.0,76000.0
569,App2,0.167188,0.227481,1772000.0,0,1772000.0,76000.0,1772000.0,0
570,App2,0.167188,0.215668,932000.0,0,1772000.0,76000.0,1772000.0,0
571,App1,0.167188,0.32023,444000.0,8000.0,1772000.0,76000.0,908000.0,76000.0
572,App1,0.167188,0.373833,644000.0,0,1772000.0,76000.0,908000.0,76000.0
573,App2,0.167188,0.20769,1028000.0,0,1772000.0,76000.0,1772000.0,0
574,App1,0.167188,0.32863,572000.0,8000.0,1772000.0,76000.0,908000.0,76000.0
575,App2,0.167188,0.199366,1104000.0,0,1772000.0,76000.0,1772000.0,0
576,App1,0.167188,0.312238,532000.0,88000.0,1772000.0,88000.0,908000.0,88000.0
577,App1,0.167188,0.315499,248000.0,4000.0,1772000.0,88000.0,908000.0,88000.0
579,App1,0.167188,0.387512,408000.0,4000.0,1772000.0,88000.0,908000.0,88000.0
580,App2,0.167188,0.194207,884000.0,0,1772000.0,88000.0,1772000.0,0
581,App2,0.167188,0.190126,1624000.0,0,1772000.0,88000.0,1772000.0,0
582,App2,0.167188,0.208455,1124000.0,0,1772000.0,88000.0,1772000.0,0
583,App2,0.167188,0.194187,1348000.0,0,1772000.0,88000.0,1772000.0,0
584,App2,0.167188,0.219474,1284000.0,0,1772000.0,88000.0,1772000.0,0
585,App1,0.167188,0.370629,404000.0,0,1772000.0,88000.0,908000.0,88000.0
586,App2,0.167188,0.217686,860000.0,0,1772000.0,88000.0,1772000.0,0
587,App1,0.167188,0.344985,252000.0,8000.0,1772000.0,88000.0,908000.0,88000.0
588,App1,0.167188,0.369117,68000.0,0,1772000.0,88000.0,908000.0,88000.0
589,App2,0.167188,0.210406,1268000.0,0,1772000.0,88000.0,1772000.0,0
590,App2,0.167188,0.223119,1220000.0,0,1772000.0,88000.0,1772000.0,0
591,App2,0.167188,0.227511,1104000.0,0,1772000.0,88000.0,1772000.0,0
592,App1,0.167188,0.370033,284000.0,8000.0,1772000.0,88000.0,908000.0,88000.0
593,App2,0.167188,0.238184,676000.0,0,1772000.0,88000.0,1772000.0,0
594,App2,0.167188,0.204574,1160000.0,0,1772000.0,88000.0,1772000.0,0
595,App1,0.167188,0.323032,588000.0,8000.0,1772000.0,88000.0,908000.0,88000.0
596,App2,0.167188,0.214331,1144000.0,0,1772000.0,88000.0,1772000.0,0
598,App1,0.167188,0.367217,604000.0,4000.0,1772000.0,88000.0,908000.0,88000.0
599,App1,0.167188,0.34278,140000.0,0,1772000.0,88000.0,908000.0,88000.0
600,App1,0.167188,0.336804,844000.0,0,1772000.0,88000.0,908000.0,88000.0
601,App2,0.167188,0.198596,1084000.0,0,1772000.0,88000.0,1772000.0,0
602,App1,0.167188,0.320972,288000.0,4000.0,1772000.0,88000.0,908000.0,88000.0
603,App1,0.167188,0.334289,264000.0,0,1772000.0,88000.0,908000.0,88000.0
604,App2,0.167188,0.222364,1252000.0,0,1772000.0,88000.0,1772000.0,0
606,App2,0.167188,0.21474,1204000.0,0,1772000.0,88000.0,1772000.0,0
607,App2,0.167188,0.201404,712000.0,0,1772000.0,88000.0,1772000.0,0
608,App1,0.167188,0.370859,252000.0,8000.0,1772000.0,88000.0,908000.0,88000.0
610,App2,0.167188,0.246696,1444000.0,0,1772000.0,88000.0,1772000.0,0
611,App2,0.167188,0.282008,1272000.0,0,1772000.0,88000.0,1772000.0,0
612,App2,0.167188,0.193782,1028000.0,0,1772000.0,88000.0,1772000.0,0
613,App1,0.167188,0.382659,104000.0,4000.0,1772000.0,88000.0,908000.0,88000.0
614,App1,0.167188,0.368923,424000.0,100000.0,1772000.0,100000.0,908000.0,100000.0
615,App1,0.167188,0.403479,420000.0,0,1772000.0,100000.0,908000.0,100000.0
616,App2,0.167188,0.201282,1052000.0,0,1772000.0,100000.0,1772000.0,0
617,App1,0.167188,0.302725,664000.0,0,1772000.0,100000.0,908000.0,100000.0
618,App2,0.167188,0.190414,888000.0,0,1772000.0,100000.0,1772000.0,0
619,App2,0.167188,0.206936,1220000.0,0,1772000.0,100000.0,1772000.0,0
620,App2,0.167188,0.224997,1312000.0,0,1772000.0,100000.0,1772000.0,0
621,App1,0.167188,0.37301,276000.0,0,1772000.0,100000.0,908000.0,100000.0
623,App2,0.167188,0.205599,1032000.0,0,1772000.0,100000.0,1772000.0,0
624,App1,0.167188,0.357857,268000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
625,App1,0.167188,0.372904,504000.0,100000.0,1772000.0,100000.0,908000.0,100000.0
626,App1,0.167188,0.432785,464000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
627,App1,0.167188,0.442874,164000.0,0,1772000.0,100000.0,908000.0,100000.0
628,App2,0.167188,0.224064,744000.0,0,1772000.0,100000.0,1772000.0,0
629,App2,0.167188,0.205672,1464000.0,0,1772000.0,100000.0,1772000.0,0
630,App1,0.167188,0.350783,412000.0,8000.0,1772000.0,100000.0,908000.0,100000.0
631,App2,0.167188,0.249122,1304000.0,0,1772000.0,100000.0,1772000.0,0
632,App2,0.167188,0.217582,1464000.0,0,1772000.0,100000.0,1772000.0,0
633,App1,0.167188,0.421651,424000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
634,App1,0.167188,0.37291,456000.0,20000.0,1772000.0,100000.0,908000.0,100000.0
635,App1,0.167188,0.354318,424000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
636,App2,0.167188,0.208038,876000.0,0,1772000.0,100000.0,1772000.0,0
637,App2,0.167188,0.226953,1144000.0,0,1772000.0,100000.0,1772000.0,0
638,App2,0.167188,0.225187,748000.0,0,1772000.0,100000.0,1772000.0,0
639,App2,0.167188,0.211111,904000.0,0,1772000.0,100000.0,1772000.0,0
640,App2,0.167188,0.201178,692000.0,0,1772000.0,100000.0,1772000.0,0
641,App1,0.167188,0.37409,428000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
642,App1,0.167188,0.395866,568000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
643,App2,0.167188,0.226088,1304000.0,0,1772000.0,100000.0,1772000.0,0
644,App1,0.167188,0.355795,320000.0,0,1772000.0,100000.0,908000.0,100000.0
646,App1,0.167188,0.390673,684000.0,0,1772000.0,100000.0,908000.0,100000.0
647,App1,0.167188,0.494591,104000.0,0,1772000.0,100000.0,908000.0,100000.0
648,App1,0.167188,0.388746,432000.0,8000.0,1772000.0,100000.0,908000.0,100000.0
649,App1,0.167188,0.312947,464000.0,8000.0,1772000.0,100000.0,908000.0,100000.0
650,App2,0.167188,0.242544,1384000.0,0,1772000.0,100000.0,1772000.0,0
651,App1,0.167188,0.359955,284000.0,8000.0,1772000.0,100000.0,908000.0,100000.0
652,App1,0.167188,0.338422,768000.0,0,1772000.0,100000.0,908000.0,100000.0
653,App2,0.167188,0.211028,1104000.0,0,1772000.0,100000.0,1772000.0,0
654,App2,0.167188,0.207371,1144000.0,0,1772000.0,100000.0,1772000.0,0
655,App2,0.167188,0.229266,1476000.0,0,1772000.0,100000.0,1772000.0,0
656,App2,0.167188,0.232748,876000.0,0,1772000.0,100000.0,1772000.0,0
657,App1,0.167188,0.358423,444000.0,4000.0,1772000.0,100000.0,908000.0,100000.0
658,App1,0.167188,0.359074,104000.0,0,1772000.0,100000.0,908000.0,100000.0
659,App2,0.167188,0.194242,1292000.0,0,1772000.0,100000.0,1772000.0,0
660,App2,0.167188,0.199523,1420000.0,0,1772000.0,100000.0,1772000.0,0
661,App2,0.167188,0.207687,1032000.0,0,1772000.0,100000.0,1772000.0,0
663,App1,0.167188,0.33656,292000.0,8000.0,1772000.0,100000.0,908000.0,100000.0
664,App1,0.167188,0.39677,464000.0,0,1772000.0,100000.0,908000.0,100000.0
665,App1,0.167188,0.417507,168000.0,0,1772000.0,100000.0,908000.0,100000.0
666,App1,0.167188,0.333816,292000.0,48000.0,1772000.0,100000.0,908000.0,100000.0
667,App2,0.167188,0.215857,860000.0,0,1772000.0,100000.0,1772000.0,0
668,App1,0.167188,0.375199,192000.0,88000.0,1772000.0,100000.0,908000.0,100000.0
669,App2,0.167188,0.196255,1064000.0,0,1772000.0,100000.0,1772000.0,0
671,App1,0.167188,0.322846,464000.0,0,1772000.0,100000.0,908000.0,100000.0
